960	896	320	922	891	329
960	896	384	923	892	391
960	896	448	923	891	454
960	896	512	924	892	516
960	896	576	926	894	582
960	896	640	927	893	643
960	896	704	930	895	708
960	896	768	932	896	769
960	896	832	933	896	831
960	896	896	935	897	893
960	896	960	937	898	955
960	896	1023	940	900	1014
960	960	0	927	946	105
960	960	64	926	949	120
960	960	128	926	950	161
960	960	192	927	951	214
960	960	256	927	951	270
960	960	320	928	952	331
960	960	384	929	953	393
960	960	448	929	952	455
960	960	512	931	954	518
960	960	576	933	955	584
960	960	640	933	955	644
960	960	704	934	955	708
960	960	768	938	957	770
960	960	832	940	958	832
960	960	896	941	958	894
960	960	960	943	959	956
960	960	1023	946	960	1015
960	1023	0	934	1009	112
960	1023	64	933	1012	126
960	1023	128	933	1013	166
960	1023	192	934	1014	218
960	1023	256	934	1014	273
960	1023	320	935	1015	334
960	1023	384	937	1016	396
960	1023	448	936	1014	457
960	1023	512	938	1015	520
960	1023	576	940	1017	585
960	1023	640	940	1016	646
960	1023	704	942	1016	710
960	1023	768	945	1019	772
960	1023	832	946	1019	834
960	1023	896	948	1018	896
960	1023	960	950	1019	958
960	1023	1023	953	1019	1016
1023	0	0	933	80	0
1023	0	64	931	80	58
1023	0	128	931	82	125
1023	0	192	931	84	189
1023	0	256	931	88	250
1023	0	320	932	94	315
1023	0	384	934	100	379
1023	0	448	935	107	443
1023	0	512	935	114	505
1023	0	576	937	122	572
1023	0	640	938	131	633
1023	0	704	940	140	698
1023	0	768	942	149	759
1023	0	832	945	158	823
1023	0	896	945	167	883
1023	0	960	947	177	945
1023	0	1023	950	186	1004
1023	64	0	932	98	0
1023	64	64	931	100	58
1023	64	128	931	101	124
1023	64	192	931	103	189
1023	64	256	932	106	251
1023	64	320	932	110	315
1023	64	384	934	115	379
1023	64	448	935	122	443
1023	64	512	935	127	505
1023	64	576	937	135	572
1023	64	640	939	142	633
1023	64	704	940	150	698
1023	64	768	942	159	759
1023	64	832	945	167	823
1023	64	896	945	176	883
1023	64	960	947	185	945
1023	64	1023	950	194	1003
1023	128	0	933	146	0
1023	128	64	932	148	58
1023	128	128	931	149	125
1023	128	192	932	150	189
1023	128	256	932	152	250
1023	128	320	933	155	315
1023	128	384	934	159	379
1023	128	448	934	163	442
1023	128	512	936	167	506
1023	128	576	938	173	572
1023	128	640	938	178	633
1023	128	704	941	184	698
1023	128	768	942	191	759
1023	128	832	944	198	822
1023	128	896	946	205	883
1023	128	960	948	213	945
1023	128	1023	951	220	1004
1023	192	0	934	203	0
1023	192	64	932	205	61
1023	192	128	932	206	126
1023	192	192	933	207	190
1023	192	256	933	208	251
1023	192	320	934	210	315
1023	192	384	936	213	379
1023	192	448	935	215	442
1023	192	512	937	219	506
1023	192	576	939	223	572
1023	192	640	939	227	633
1023	192	704	940	231	697
1023	192	768	944	237	760
1023	192	832	945	242	822
1023	192	896	947	247	884
1023	192	960	949	253	946
1023	192	1023	952	259	1004
1023	256	0	935	261	14
1023	256	64	934	264	64
1023	256	128	934	264	127
1023	256	192	934	265	190
1023	256	256	935	266	252
1023	256	320	936	268	316
1023	256	384	936	269	379
1023	256	448	937	272	443
1023	256	512	938	275	506
1023	256	576	940	278	573
1023	256	640	941	280	634
1023	256	704	942	284	698
1023	256	768	944	288	759
1023	256	832	947	292	823
1023	256	896	949	296	884
1023	256	960	951	301	946
1023	256	1023	954	306	1005
1023	320	0	936	323	29
1023	320	64	935	326	67
1023	320	128	935	326	128
1023	320	192	935	327	191
1023	320	256	936	328	252
1023	320	320	936	329	316
1023	320	384	938	331	380
1023	320	448	939	332	444
1023	320	512	939	334	506
1023	320	576	941	337	573
1023	320	640	942	339	634
1023	320	704	944	342	698
1023	320	768	946	345	760
1023	320	832	948	348	822
1023	320	896	949	351	884
1023	320	960	951	355	946
1023	320	1023	954	359	1005
1023	384	0	939	384	36
1023	384	64	937	387	70
1023	384	128	937	387	130
1023	384	192	937	388	193
1023	384	256	938	389	253
1023	384	320	939	390	317
1023	384	384	940	391	380
1023	384	448	940	392	444
1023	384	512	942	394	507
1023	384	576	943	396	573
1023	384	640	944	398	634
1023	384	704	945	400	699
1023	384	768	949	403	761
1023	384	832	950	405	823
1023	384	896	952	408	885
1023	384	960	954	411	947
1023	384	1023	957	414	1005
1023	448	0	941	446	45
1023	448	64	940	450	75
1023	448	128	940	451	132
1023	448	192	940	451	194
1023	448	256	940	451	254
1023	448	320	941	452	318
1023	448	384	943	454	381
1023	448	448	943	455	445
1023	448	512	945	457	508
1023	448	576	947	459	575
1023	448	640	947	460	635
1023	448	704	949	461	700
1023	448	768	951	463	761
1023	448	832	954	466	825
1023	448	896	955	468	886
1023	448	960	956	470	947
1023	448	1023	959	473	1006
1023	512	0	945	510	53
1023	512	64	943	514	80
1023	512	128	943	514	135
1023	512	192	944	515	196
1023	512	256	944	515	256
1023	512	320	945	516	319
1023	512	384	947	518	383
1023	512	448	946	517	446
1023	512	512	948	519	509
1023	512	576	950	521	575
1023	512	640	950	522	636
1023	512	704	951	523	700
1023	512	768	954	526	762
1023	512	832	956	527	825
1023	512	896	958	529	886
1023	512	960	960	531	948
1023	512	1023	962	534	1007
1023	576	0	948	577	61
1023	576	64	947	581	85
1023	576	128	947	580	138
1023	576	192	947	581	198
1023	576	256	948	582	257
1023	576	320	948	582	320
1023	576	384	950	584	384
1023	576	448	951	585	447
1023	576	512	951	585	510
1023	576	576	953	587	576
1023	576	640	954	587	636
1023	576	704	956	589	702
1023	576	768	958	591	763
1023	576	832	960	592	825
1023	576	896	961	593	887
1023	576	960	963	595	949
1023	576	1023	966	597	1007
1023	640	0	952	635	69
1023	640	64	951	639	90
1023	640	128	952	640	141
1023	640	192	951	640	200
1023	640	256	952	640	259
1023	640	320	952	641	322
1023	640	384	954	642	385
1023	640	448	954	643	448
1023	640	512	956	644	511
1023	640	576	958	646	577
1023	640	640	958	646	638
1023	640	704	959	647	702
1023	640	768	962	649	764
1023	640	832	964	651	827
1023	640	896	966	651	889
1023	640	960	968	653	951
1023	640	1023	971	655	1009
1023	704	0	958	700	76
1023	704	64	956	704	96
1023	704	128	956	704	145
1023	704	192	957	705	203
1023	704	256	957	706	261
1023	704	320	958	706	324
1023	704	384	959	707	387
1023	704	448	959	707	450
1023	704	512	961	708	513
1023	704	576	962	709	579
1023	704	640	963	710	639
1023	704	704	964	710	704
1023	704	768	967	713	766
1023	704	832	969	714	828
1023	704	896	971	715	890
1023	704	960	972	716	952
1023	704	1023	975	718	1011
1023	768	0	963	760	83
1023	768	64	962	765	102
1023	768	128	962	765	148
1023	768	192	962	765	206
1023	768	256	962	765	263
1023	768	320	963	766	326
1023	768	384	964	767	389
1023	768	448	965	768	452
1023	768	512	967	769	515
1023	768	576	969	770	581
1023	768	640	969	770	642
1023	768	704	971	771	706
1023	768	768	972	772	767
1023	768	832	975	774	831
1023	768	896	976	775	892
1023	768	960	977	775	953
1023	768	1023	980	776	1012
1023	832	0	968	824	90
1023	832	64	968	829	108
1023	832	128	966	828	152
1023	832	192	967	829	208
1023	832	256	967	829	266
1023	832	320	968	830	328
1023	832	384	970	831	390
1023	832	448	969	830	452
1023	832	512	970	831	515
1023	832	576	972	832	581
1023	832	640	973	832	642
1023	832	704	975	834	707
1023	832	768	977	835	768
1023	832	832	979	836	830
1023	832	896	980	836	892
1023	832	960	982	837	955
1023	832	1023	985	839	1013
1023	896	0	973	886	98
1023	896	64	971	889	114
1023	896	128	971	890	157
1023	896	192	972	891	211
1023	896	256	973	891	268
1023	896	320	973	891	329
1023	896	384	975	893	392
1023	896	448	974	892	454
1023	896	512	976	893	516
1023	896	576	978	894	582
1023	896	640	978	894	643
1023	896	704	979	894	707
1023	896	768	983	897	769
1023	896	832	984	897	831
1023	896	896	985	898	893
1023	896	960	988	899	956
1023	896	1023	990	900	1014
1023	960	0	978	946	105
1023	960	64	977	950	120
1023	960	128	977	951	161
1023	960	192	977	951	214
1023	960	256	979	953	270
1023	960	320	978	952	330
1023	960	384	979	953	392
1023	960	448	980	953	455
1023	960	512	982	955	518
1023	960	576	984	956	584
1023	960	640	984	956	644
1023	960	704	985	956	708
1023	960	768	987	957	769
1023	960	832	990	958	833
1023	960	896	991	959	894
1023	960	960	994	960	957
1023	960	1023	996	961	1015
1023	1023	0	984	1008	111
1023	1023	64	984	1013	126
1023	1023	128	984	1014	165
1023	1023	192	984	1014	217
1023	1023	256	984	1014	273
1023	1023	320	985	1014	333
1023	1023	384	986	1016	395
1023	1023	448	987	1016	458
1023	1023	512	989	1017	520
1023	1023	576	991	1018	586
1023	1023	640	991	1018	646
1023	1023	704	992	1018	710
1023	1023	768	994	1019	772
1023	1023	832	997	1021	835
1023	1023	896	998	1021	897
1023	1023	960	1000	1022	960
1023	1023	1023	1003	1023	1018
